time,value
2025-03-01T13:14:33.604553504Z,57.42599868774414
2025-03-01T13:14:34.857234212Z,55.7599983215332
2025-03-01T13:14:35.781636025Z,244.98699951171875
2025-03-01T13:14:36.801319093Z,56.167999267578125
2025-03-01T13:14:37.923682865Z,59.39799880981445
2025-03-01T13:14:41.120357959Z,55.47100067138672
2025-03-01T13:14:41.121680432Z,55.87900161743164
2025-03-01T13:14:41.123069805Z,55.606998443603516
2025-03-01T13:14:42.93395684Z,245.1230010986328
2025-03-01T13:14:43.958252954Z,67.08200073242188
2025-03-01T13:14:44.967467423Z,56.59299850463867
2025-03-01T13:14:46.226102717Z,244.98699951171875
2025-03-01T13:14:48.259553453Z,55.606998443603516
2025-03-01T13:14:49.295073493Z,55.895999908447266
2025-03-01T13:14:50.204746469Z,57.15399932861328
2025-03-01T13:14:51.239095315Z,57.47700119018555
2025-03-01T13:14:52.261489942Z,55.47100067138672
2025-03-01T13:14:53.390475921Z,55.573001861572266
2025-03-01T13:14:54.30252715Z,54.3489990234375
2025-03-01T13:14:55.326950099Z,58.12300109863281
2025-03-01T13:14:56.349344094Z,55.505001068115234
2025-03-01T13:14:57.476507103Z,55.606998443603516
2025-03-01T13:14:58.604671598Z,55.14799880981445
2025-03-01T13:14:59.524227469Z,55.74300003051758
2025-03-01T13:15:00.548660228Z,51.9010009765625
2025-03-01T13:15:01.572004825Z,53.39699935913086
2025-03-01T13:15:02.603712304Z,245.00399780273438
2025-03-01T13:15:03.619395896Z,61.930999755859375
2025-03-01T13:15:06.502930999Z,55.573001861572266
2025-03-01T13:15:06.505148073Z,59.534000396728516
2025-03-01T13:15:06.507783902Z,61.06399917602539
2025-03-01T13:15:09.976094707Z,245.07200622558594
2025-03-01T13:15:09.977478805Z,55.91299819946289
2025-03-01T13:15:09.98007495Z,54.85900115966797
2025-03-01T13:15:10.913411912Z,245.15699768066406
2025-03-01T13:15:14.48512008Z,49.35100173950195
2025-03-01T13:15:14.486555206Z,59.823001861572266
2025-03-01T13:15:14.487915373Z,245.24200439453125
2025-03-01T13:15:14.781522663Z,55.64099884033203
2025-03-01T13:15:16.010293103Z,56.066001892089844
2025-03-01T13:15:17.051817608Z,53.26100158691406
2025-03-01T13:15:18.159974829Z,55.87900161743164
2025-03-01T13:15:19.305424999Z,57.680999755859375
2025-03-01T13:15:20.217397436Z,55.573001861572266
2025-03-01T13:15:21.245540856Z,55.64099884033203
2025-03-01T13:15:22.372583684Z,55.36899948120117
2025-03-01T13:15:23.39811259Z,51.9010009765625
2025-03-01T13:15:26.136574964Z,56.525001525878906
2025-03-01T13:15:26.477657832Z,55.845001220703125
2025-03-01T13:15:26.479011559Z,55.59000015258789
2025-03-01T13:15:27.387604025Z,55.74300003051758
2025-03-01T13:15:28.400577789Z,55.67499923706055
2025-03-01T13:15:29.629891039Z,55.70899963378906
2025-03-01T13:15:30.551965426Z,62.62799835205078
2025-03-01T13:15:31.678452613Z,55.86199951171875
2025-03-01T13:15:32.599902268Z,58.44599914550781
2025-03-01T13:15:33.623788304Z,36.95800018310547
2025-03-01T13:15:34.649411785Z,55.86199951171875
2025-03-01T13:15:35.680764639Z,57.98699951171875
2025-03-01T13:15:42.452441117Z,50.55799865722656
2025-03-01T13:15:42.454003462Z,245.13999938964844
2025-03-01T13:15:42.455526281Z,50.21799850463867
2025-03-01T13:15:42.457017606Z,55.606998443603516
2025-03-01T13:15:42.458372985Z,55.91299819946289
2025-03-01T13:15:42.459801176Z,244.98699951171875
2025-03-01T13:15:42.745011128Z,245.1230010986328
2025-03-01T13:15:43.966520637Z,52.750999450683594
2025-03-01T13:15:44.990120694Z,51.9010009765625
2025-03-01T13:15:46.014121758Z,245.1060028076172
2025-03-01T13:15:47.038439598Z,245.15699768066406
2025-03-01T13:15:48.163887458Z,245.03799438476562
2025-03-01T13:15:50.213551208Z,245.13999938964844
2025-03-01T13:15:51.236124037Z,55.74300003051758
2025-03-01T13:15:52.383908864Z,55.573001861572266
2025-03-01T13:15:53.285624572Z,56.30400085449219
2025-03-01T13:15:54.308095183Z,55.7599983215332
2025-03-01T13:15:55.332265132Z,55.777000427246094
2025-03-01T13:15:56.346470883Z,56.4739990234375
2025-03-01T13:15:57.482792451Z,244.98699951171875
2025-03-01T13:15:58.507136316Z,55.79399871826172
2025-03-01T13:15:59.635144667Z,55.86199951171875
2025-03-01T13:16:00.557190042Z,56.01499938964844
2025-03-01T13:16:01.58760542Z,55.74300003051758
2025-03-01T13:16:02.720631592Z,245.531005859375
2025-03-01T13:16:03.628884562Z,61.33599853515625
2025-03-01T13:16:04.658544331Z,56.167999267578125
2025-03-01T13:16:05.675826261Z,55.555999755859375
2025-03-01T13:16:06.716844033Z,55.624000549316406
2025-03-01T13:16:07.827088775Z,54.90999984741211
2025-03-01T13:16:08.850383223Z,53.26100158691406
2025-03-01T13:16:09.875572538Z,53.56700134277344
2025-03-01T13:16:10.897151602Z,53.92399978637695
2025-03-01T13:16:11.929613766Z,245.13999938964844
2025-03-01T13:16:13.058620924Z,245.03799438476562
2025-03-01T13:16:13.970949274Z,55.64099884033203
2025-03-01T13:16:14.994485883Z,245.00399780273438
2025-03-01T13:16:16.003890046Z,58.020999908447266
2025-03-01T13:16:17.180163157Z,58.242000579833984
2025-03-01T13:16:19.808519767Z,64.71900177001953
2025-03-01T13:16:19.810130633Z,55.64099884033203
2025-03-01T13:16:20.120690879Z,54.3489990234375
2025-03-01T13:16:21.240589949Z,245.05499267578125
2025-03-01T13:16:22.274258216Z,61.319000244140625
2025-03-01T13:16:23.295803997Z,244.98699951171875
2025-03-01T13:16:24.287091598Z,57.119998931884766
2025-03-01T13:16:25.44921424Z,51.577999114990234
2025-03-01T13:16:26.360112117Z,48.72200012207031
2025-03-01T13:16:27.492091293Z,245.05499267578125
2025-03-01T13:16:28.525346874Z,55.30099868774414
2025-03-01T13:16:29.648175273Z,49.861000061035156
2025-03-01T13:16:30.560736331Z,49.198001861572266
2025-03-01T13:16:31.583696006Z,49.180999755859375
2025-03-01T13:16:32.620279805Z,48.840999603271484
2025-03-01T13:16:34.657137227Z,49.36800003051758
2025-03-01T13:16:35.782086209Z,49.87799835205078
2025-03-01T13:16:36.704565755Z,51.56100082397461
2025-03-01T13:16:37.738318384Z,49.35100173950195
2025-03-01T13:16:38.750206225Z,55.895999908447266
2025-03-01T13:16:39.878571853Z,50.21799850463867
2025-03-01T13:16:40.900927584Z,56.32099914550781
2025-03-01T13:16:41.924650821Z,52.9379997253418
2025-03-01T13:16:42.94871463Z,52.887001037597656
2025-03-01T13:16:43.98128943Z,51.577999114990234
2025-03-01T13:16:45.106597163Z,49.35100173950195
2025-03-01T13:16:46.123473569Z,55.65800094604492
2025-03-01T13:16:47.057050573Z,55.7599983215332
2025-03-01T13:16:48.073009085Z,245.15699768066406
2025-03-01T13:16:49.093281732Z,55.845001220703125
2025-03-01T13:16:50.118582547Z,56.62699890136719
2025-03-01T13:16:51.252673317Z,50.04800033569336
2025-03-01T13:16:52.172117409Z,50.03099822998047
2025-03-01T13:16:53.40124218Z,48.840999603271484
2025-03-01T13:16:54.316897527Z,48.875
2025-03-01T13:16:55.346808314Z,48.279998779296875
2025-03-01T13:16:56.472967052Z,48.790000915527344
2025-03-01T13:16:57.388325366Z,49.180999755859375
2025-03-01T13:16:58.411338524Z,50.04800033569336
2025-03-01T13:16:59.453644382Z,61.79499816894531
2025-03-01T13:17:00.467664836Z,59.805999755859375
2025-03-01T13:17:01.483376494Z,50.23500061035156
2025-03-01T13:17:02.506695321Z,49.02799987792969
2025-03-01T13:17:03.532014866Z,48.840999603271484
2025-03-01T13:17:04.66262991Z,63.61399841308594
2025-03-01T13:17:05.681995866Z,244.97000122070312
2025-03-01T13:17:06.819378354Z,60.23099899291992
2025-03-01T13:17:07.730315553Z,59.15999984741211
2025-03-01T13:17:08.770676541Z,58.020999908447266
2025-03-01T13:17:09.792537237Z,51.577999114990234
2025-03-01T13:17:10.810763078Z,55.86199951171875
2025-03-01T13:17:11.825596736Z,245.02099609375
2025-03-01T13:17:12.849163965Z,55.487998962402344
2025-03-01T13:17:13.874580612Z,55.99800109863281
2025-03-01T13:17:15.001517374Z,56.54199981689453
2025-03-01T13:17:16.023769221Z,245.03799438476562
2025-03-01T13:17:19.925942385Z,56.69499969482422
2025-03-01T13:17:19.927289668Z,59.63600158691406
2025-03-01T13:17:19.928695298Z,62.933998107910156
2025-03-01T13:17:21.144611293Z,61.89699935913086
2025-03-01T13:17:22.275574806Z,63.172000885009766
2025-03-01T13:17:23.199020059Z,59.63600158691406
2025-03-01T13:17:24.217071716Z,61.250999450683594
2025-03-01T13:17:25.352754513Z,55.59000015258789
2025-03-01T13:17:26.374867553Z,245.05499267578125
2025-03-01T13:17:27.391865798Z,245.07200622558594
2025-03-01T13:17:28.427194004Z,57.051998138427734
2025-03-01T13:17:29.549862712Z,245.4459991455078
2025-03-01T13:17:30.462592207Z,63.733001708984375
2025-03-01T13:17:31.487126749Z,69.49600219726562
2025-03-01T13:17:32.517862862Z,62.763999938964844
2025-03-01T13:17:33.637536993Z,245.08900451660156
2025-03-01T13:17:34.662207694Z,69.12200164794922
2025-03-01T13:17:35.699410939Z,67.7959976196289
2025-03-01T13:17:36.719465914Z,61.23400115966797
2025-03-01T13:17:37.742558766Z,62.16899871826172
2025-03-01T13:17:38.757434816Z,70.63500213623047
2025-03-01T13:17:39.897018528Z,65.70500183105469
2025-03-01T13:17:40.81292905Z,245.20799255371094
2025-03-01T13:17:41.830743437Z,59.39799880981445
2025-03-01T13:17:42.965318737Z,55.487998962402344
2025-03-01T13:17:43.980191428Z,52.597999572753906
2025-03-01T13:17:45.014824489Z,64.73600006103516
2025-03-01T13:17:46.028093805Z,245.02099609375
2025-03-01T13:17:47.062663546Z,244.93600463867188
2025-03-01T13:17:48.088851977Z,245.00399780273438
2025-03-01T13:17:49.107352165Z,245.03799438476562
2025-03-01T13:17:50.226653288Z,245.1060028076172
2025-03-01T13:17:51.254548042Z,244.97000122070312
2025-03-01T13:17:52.281724185Z,245.00399780273438
2025-03-01T13:17:54.426313982Z,245.13999938964844
2025-03-01T13:17:55.456480957Z,245.07200622558594
2025-03-01T13:17:56.473224466Z,244.9530029296875
2025-03-01T13:17:57.60305817Z,244.98699951171875
2025-03-01T13:17:58.52084024Z,245.08900451660156
2025-03-01T13:18:00.672804119Z,245.02099609375
2025-03-01T13:18:01.702482751Z,245.15699768066406
2025-03-01T13:18:03.745517713Z,245.1230010986328
2025-03-01T13:18:04.766947098Z,245.00399780273438
2025-03-01T13:18:05.797790789Z,245.03799438476562
2025-03-01T13:18:06.917522858Z,245.05499267578125
2025-03-01T13:18:07.942266604Z,244.98699951171875
2025-03-01T13:18:08.979822493Z,245.13999938964844
2025-03-01T13:18:09.996132257Z,245.07200622558594
2025-03-01T13:18:11.023107026Z,245.1060028076172
2025-03-01T13:18:12.149687708Z,245.07200622558594
2025-03-01T13:18:13.091643289Z,245.05499267578125
2025-03-01T13:18:14.20029241Z,244.98699951171875
2025-03-01T13:18:15.224451397Z,245.00399780273438
2025-03-01T13:18:16.338374946Z,244.98699951171875
2025-03-01T13:18:18.392799231Z,245.13999938964844
2025-03-01T13:18:19.412539601Z,245.08900451660156
2025-03-01T13:18:20.448375749Z,244.98699951171875
2025-03-01T13:18:21.462757237Z,245.07200622558594
2025-03-01T13:18:22.482307623Z,245.02099609375
2025-03-01T13:18:23.619918519Z,244.98699951171875
2025-03-01T13:18:24.64807809Z,245.00399780273438
2025-03-01T13:18:25.657283237Z,245.1230010986328
2025-03-01T13:18:26.790492385Z,245.08900451660156
2025-03-01T13:18:27.705059802Z,245.05499267578125
2025-03-01T13:18:28.840925874Z,244.93600463867188
2025-03-01T13:18:29.855784902Z,245.07200622558594
2025-03-01T13:18:31.084762801Z,245.1909942626953
2025-03-01T13:18:31.915649863Z,245.05499267578125
2025-03-01T13:18:32.938191969Z,244.9530029296875
2025-03-01T13:18:34.054368675Z,245.00399780273438
2025-03-01T13:18:35.078216973Z,245.05499267578125
2025-03-01T13:18:36.110923483Z,245.4459991455078
2025-03-01T13:18:37.127178904Z,245.13999938964844
2025-03-01T13:18:38.150120504Z,245.1739959716797
2025-03-01T13:18:39.292828031Z,245.03799438476562
2025-03-01T13:18:42.048352704Z,245.07200622558594
2025-03-01T13:18:42.353456825Z,245.00399780273438
2025-03-01T13:18:42.354839238Z,245.08900451660156
2025-03-01T13:18:43.373106656Z,245.02099609375
2025-03-01T13:18:45.523438724Z,244.9530029296875
2025-03-01T13:18:46.654397935Z,245.08900451660156
2025-03-01T13:18:47.582463119Z,245.02099609375
2025-03-01T13:18:48.60302601Z,245.08900451660156
2025-03-01T13:18:49.73042996Z,245.1060028076172
2025-03-01T13:18:50.74643763Z,244.98699951171875
2025-03-01T13:18:51.778934175Z,245.51400756835938
2025-03-01T13:18:52.812760274Z,245.08900451660156
2025-03-01T13:18:53.819174329Z,245.03799438476562
2025-03-01T13:18:54.850164987Z,245.1060028076172
2025-03-01T13:18:56.070932237Z,244.98699951171875
2025-03-01T13:18:56.999294426Z,245.00399780273438
2025-03-01T13:18:58.015572876Z,245.03799438476562
2025-03-01T13:18:59.039765561Z,245.07200622558594
2025-03-01T13:19:00.175763437Z,245.00399780273438
2025-03-01T13:19:01.190703376Z,245.05499267578125
2025-03-01T13:19:02.219626585Z,245.00399780273438
2025-03-01T13:19:03.242250813Z,245.07200622558594
2025-03-01T13:19:04.378548664Z,244.98699951171875
2025-03-01T13:19:05.287092694Z,245.13999938964844
2025-03-01T13:19:06.413161111Z,244.97000122070312
2025-03-01T13:19:07.444110407Z,245.05499267578125
2025-03-01T13:19:08.460952042Z,244.9530029296875
2025-03-01T13:19:09.491920188Z,245.05499267578125
2025-03-01T13:19:10.516073508Z,244.93600463867188
2025-03-01T13:19:11.737586309Z,245.00399780273438
2025-03-01T13:19:14.408303503Z,245.05499267578125
2025-03-01T13:19:14.409830485Z,244.98699951171875
2025-03-01T13:19:14.707964596Z,245.07200622558594
2025-03-01T13:19:15.738987196Z,245.1060028076172
2025-03-01T13:19:17.992284684Z,244.98699951171875
2025-03-01T13:19:18.906188355Z,244.9530029296875
2025-03-01T13:19:20.036190017Z,244.98699951171875
2025-03-01T13:19:20.953902245Z,245.08900451660156
2025-03-01T13:19:22.080003253Z,244.93600463867188
2025-03-01T13:19:23.118390552Z,245.08900451660156
2025-03-01T13:19:24.132925479Z,244.97000122070312
2025-03-01T13:19:25.159500011Z,245.00399780273438
2025-03-01T13:19:26.183253739Z,245.05499267578125
2025-03-01T13:19:27.206532821Z,244.98699951171875
2025-03-01T13:19:28.32523521Z,245.08900451660156
2025-03-01T13:19:35.836469282Z,244.98699951171875
2025-03-01T13:19:35.837788054Z,245.1230010986328
2025-03-01T13:19:35.839508358Z,244.9530029296875
2025-03-01T13:19:35.841114031Z,245.15699768066406
2025-03-01T13:19:35.842667402Z,245.1060028076172
2025-03-01T13:19:35.8443866Z,244.98699951171875
2025-03-01T13:19:35.845832332Z,245.00399780273438
2025-03-01T13:19:36.621407464Z,245.1060028076172
2025-03-01T13:19:37.757541335Z,244.97000122070312
2025-03-01T13:19:39.797859277Z,244.98699951171875
2025-03-01T13:19:40.820193462Z,245.08900451660156
2025-03-01T13:19:41.862292702Z,245.00399780273438
2025-03-01T13:19:42.867711626Z,244.97000122070312
2025-03-01T13:19:44.110034753Z,245.13999938964844
2025-03-01T13:19:47.634107252Z,244.9530029296875
2025-03-01T13:19:48.1102656Z,245.13999938964844
2025-03-01T13:19:48.111758166Z,244.98699951171875
2025-03-01T13:19:48.113665627Z,244.97000122070312
2025-03-01T13:19:49.122187184Z,245.1230010986328
2025-03-01T13:19:50.241027119Z,244.97000122070312
2025-03-01T13:19:51.271860654Z,245.08900451660156
2025-03-01T13:19:53.836166962Z,244.98699951171875
2025-03-01T13:19:53.837527688Z,245.1060028076172
2025-03-01T13:19:54.139821894Z,244.9530029296875
2025-03-01T13:19:55.478688582Z,245.08900451660156
2025-03-01T13:19:56.487209078Z,244.88499450683594
2025-03-01T13:19:57.511005917Z,244.91900634765625
2025-03-01T13:19:58.535438746Z,245.07200622558594
2025-03-01T13:19:59.562650833Z,244.98699951171875
2025-03-01T13:20:00.799428888Z,245.05499267578125
2025-03-01T13:20:01.709512185Z,244.98699951171875
2025-03-01T13:20:02.733194472Z,245.08900451660156
2025-03-01T13:20:03.75718542Z,244.97000122070312
2025-03-01T13:20:04.781611834Z,245.08900451660156
2025-03-01T13:20:05.90780133Z,245.07200622558594
2025-03-01T13:20:06.932532277Z,244.9530029296875
2025-03-01T13:20:07.95649376Z,245.00399780273438
2025-03-01T13:20:08.985315411Z,245.13999938964844
2025-03-01T13:20:10.008823608Z,245.07200622558594
2025-03-01T13:20:11.140683194Z,244.98699951171875
2025-03-01T13:20:12.154679299Z,245.00399780273438
2025-03-01T13:20:13.116733955Z,245.13999938964844
2025-03-01T13:20:14.203430138Z,245.05499267578125
2025-03-01T13:20:17.895144386Z,244.98699951171875
2025-03-01T13:20:17.896891312Z,245.05499267578125
2025-03-01T13:20:18.210109633Z,245.02099609375
2025-03-01T13:20:19.425201901Z,245.13999938964844
2025-03-01T13:20:20.448784797Z,245.00399780273438
2025-03-01T13:20:21.472838334Z,244.97000122070312
2025-03-01T13:20:22.604726013Z,245.51400756835938
2025-03-01T13:20:23.646777437Z,244.9530029296875
2025-03-01T13:20:24.657947084Z,245.05499267578125
2025-03-01T13:20:26.707762947Z,245.1739959716797
2025-03-01T13:20:27.832851408Z,245.07200622558594
2025-03-01T13:20:28.845795868Z,245.08900451660156
2025-03-01T13:20:29.877704736Z,245.1230010986328
2025-03-01T13:20:30.892480546Z,245.05499267578125
2025-03-01T13:20:31.930939229Z,245.1739959716797
2025-03-01T13:20:32.953279989Z,245.08900451660156
2025-03-01T13:20:34.170256597Z,245.1060028076172
2025-03-01T13:20:35.092604554Z,245.00399780273438
2025-03-01T13:20:46.175523203Z,245.05499267578125
2025-03-01T13:20:46.17696388Z,245.00399780273438
2025-03-01T13:20:46.178287294Z,245.08900451660156
2025-03-01T13:20:46.17964527Z,57.8849983215332
2025-03-01T13:20:46.18126727Z,49.180999755859375
2025-03-01T13:20:46.182733448Z,243.86500549316406
2025-03-01T13:20:49.131951461Z,112.625
2025-03-01T13:20:49.133189441Z,116.48400115966797
2025-03-01T13:20:49.134239465Z,122.46800231933594
2025-03-01T13:20:49.135320887Z,12.427000045776367
2025-03-01T13:20:49.136599416Z,177.58200073242188
2025-03-01T13:20:49.538743016Z,49.87799835205078
2025-03-01T13:20:49.540289366Z,5.491000175476074
2025-03-01T13:20:49.541719332Z,110.94200134277344
2025-03-01T13:20:50.672737102Z,111.3499984741211
2025-03-01T13:20:51.693335509Z,55.624000549316406
2025-03-01T13:20:52.71006422Z,244.8000030517578
2025-03-01T13:20:53.728894695Z,244.76600646972656
2025-03-01T13:20:54.768130792Z,244.88499450683594
2025-03-01T13:20:55.777286618Z,110.177001953125
2025-03-01T13:20:56.90848006Z,110.72100067138672
2025-03-01T13:20:59.996350382Z,110.85700225830078
2025-03-01T13:21:02.632983764Z,110.83999633789062
2025-03-01T13:21:02.953151006Z,111.28199768066406
2025-03-01T13:21:02.954563317Z,110.83999633789062
2025-03-01T13:21:04.078494031Z,110.78900146484375
2025-03-01T13:21:05.109495696Z,111.16300201416016
2025-03-01T13:21:06.130920364Z,110.822998046875
2025-03-01T13:21:07.261892992Z,111.26499938964844
2025-03-01T13:21:08.277818236Z,110.822998046875
2025-03-01T13:21:09.39733258Z,111.28199768066406
2025-03-01T13:21:10.323491825Z,110.822998046875
2025-03-01T13:21:13.392737117Z,111.26499938964844
2025-03-01T13:21:13.39399664Z,111.28199768066406
2025-03-01T13:21:13.395605369Z,111.26499938964844
2025-03-01T13:21:14.41700429Z,110.83999633789062
2025-03-01T13:21:16.526718308Z,110.73799896240234
2025-03-01T13:21:17.595772575Z,110.7040023803711
2025-03-01T13:21:18.618977175Z,111.26499938964844
2025-03-01T13:21:19.576375466Z,110.75499725341797
2025-03-01T13:21:20.669573544Z,110.822998046875
2025-03-01T13:21:21.691328115Z,110.75499725341797
2025-03-01T13:21:23.734967917Z,110.73799896240234
2025-03-01T13:21:24.971356891Z,111.16300201416016
2025-03-01T13:21:25.883696566Z,417.4179992675781
2025-03-01T13:21:26.907188719Z,794.0360107421875
2025-03-01T13:21:28.046714126Z,793.9000244140625
2025-03-01T13:21:30.291881449Z,793.9849853515625
2025-03-01T13:21:31.209356234Z,793.8489990234375
2025-03-01T13:21:32.345184045Z,793.8660278320312
2025-03-01T13:21:33.366565694Z,793.9340209960938
2025-03-01T13:21:35.611362381Z,793.9509887695312
2025-03-01T13:21:36.638648873Z,793.968017578125
2025-03-01T13:21:37.773727609Z,794.0189819335938
2025-03-01T13:21:38.798711599Z,793.9169921875
2025-03-01T13:21:39.816340856Z,793.9340209960938
2025-03-01T13:21:40.935975256Z,793.9849853515625
2025-03-01T13:21:41.970702848Z,793.8489990234375
2025-03-01T13:21:43.097991849Z,793.8829956054688
2025-03-01T13:21:46.630583452Z,793.9849853515625
2025-03-01T13:21:46.998726684Z,794.0360107421875
2025-03-01T13:21:46.999999943Z,794.0869750976562
2025-03-01T13:21:47.293785994Z,793.968017578125
2025-03-01T13:21:48.417733467Z,793.9849853515625
2025-03-01T13:21:49.545019886Z,794.10400390625
2025-03-01T13:21:50.672573229Z,794.0700073242188
2025-03-01T13:21:53.851002252Z,794.0020141601562
2025-03-01T13:21:54.874471979Z,794.052978515625
2025-03-01T13:21:55.990330538Z,794.0020141601562
2025-03-01T13:21:58.151137297Z,793.8829956054688
2025-03-01T13:22:00.292626331Z,793.8150024414062
2025-03-01T13:22:01.323158554Z,793.8489990234375
2025-03-01T13:22:02.446923405Z,793.9340209960938
2025-03-01T13:22:03.476918973Z,793.781005859375
2025-03-01T13:22:04.595495085Z,793.9340209960938
2025-03-01T13:22:05.628478096Z,793.9000244140625
2025-03-01T13:22:07.873404588Z,794.052978515625
2025-03-01T13:22:08.897489827Z,793.9340209960938
2025-03-01T13:22:09.916240986Z,793.9509887695312
2025-03-01T13:22:11.051812449Z,794.052978515625
2025-03-01T13:22:12.175848167Z,794.0869750976562
2025-03-01T13:22:13.205713461Z,794.052978515625
2025-03-01T13:22:15.351311945Z,794.0020141601562
2025-03-01T13:22:16.481353733Z,794.0360107421875
2025-03-01T13:22:17.492450683Z,794.052978515625
2025-03-01T13:22:18.849519831Z,794.0189819335938
2025-03-01T13:22:19.650524335Z,794.0020141601562
2025-03-01T13:22:20.777251767Z,793.968017578125
2025-03-01T13:22:21.803309061Z,794.0189819335938
2025-03-01T13:22:22.92020937Z,794.1380004882812
2025-03-01T13:22:24.05670442Z,793.9849853515625
2025-03-01T13:22:24.976390809Z,794.0020141601562
2025-03-01T13:22:28.129835104Z,793.968017578125
2025-03-01T13:22:28.55995623Z,794.0020141601562
2025-03-01T13:22:28.561280494Z,16.72800064086914
2025-03-01T13:22:29.077343749Z,793.9849853515625
2025-03-01T13:22:30.29802269Z,3.875999927520752
2025-03-01T13:22:31.322432084Z,113.49199676513672
2025-03-01T13:22:32.358857003Z,7.004000186920166
2025-03-01T13:22:33.46714923Z,794.0700073242188
2025-03-01T13:22:34.497274005Z,794.0020141601562
2025-03-01T13:22:36.820833495Z,10.04699993133545
2025-03-01T13:22:37.666370941Z,115.48100280761719
2025-03-01T13:22:38.670897423Z,117.94599914550781
2025-03-01T13:22:39.688349175Z,120.1050033569336
2025-03-01T13:22:40.744477246Z,119.10199737548828
2025-03-01T13:22:41.894414448Z,793.968017578125
2025-03-01T13:22:42.904476003Z,793.9169921875
2025-03-01T13:22:44.147891371Z,794.052978515625
2025-03-01T13:22:44.996529889Z,120.36000061035156
2025-03-01T13:22:46.173959792Z,119.0510025024414
2025-03-01T13:22:47.064734787Z,119.03399658203125
2025-03-01T13:22:48.187791067Z,118.23500061035156
2025-03-01T13:22:49.264773423Z,118.21800231933594
2025-03-01T13:22:50.270226855Z,119.01699829101562
2025-03-01T13:22:51.29722157Z,119.0510025024414
2025-03-01T13:22:53.334722161Z,119.08499908447266
2025-03-01T13:22:54.359233455Z,119.11900329589844
2025-03-01T13:22:55.391928242Z,793.9849853515625
2025-03-01T13:22:57.540774257Z,117.7760009765625
2025-03-01T13:22:58.581805024Z,118.60900115966797
2025-03-01T13:22:59.592106689Z,117.26599884033203
2025-03-01T13:23:00.710988335Z,118.13300323486328
2025-03-01T13:23:01.783302362Z,118.50700378417969
2025-03-01T13:23:02.753691257Z,118.1500015258789
2025-03-01T13:23:03.890530887Z,118.0479965209961
2025-03-01T13:23:04.802707367Z,117.16400146484375
2025-03-01T13:23:05.793145032Z,119.28900146484375
2025-03-01T13:23:06.859540767Z,117.14700317382812
2025-03-01T13:23:07.876434339Z,117.9800033569336
2025-03-01T13:23:08.907241909Z,117.5719985961914
2025-03-01T13:23:10.126801353Z,117.96299743652344
2025-03-01T13:23:11.061839666Z,118.40499877929688
2025-03-01T13:23:12.074783402Z,793.9340209960938
2025-03-01T13:23:13.093034067Z,119.28900146484375
2025-03-01T13:23:14.232066729Z,118.48999786376953
2025-03-01T13:23:16.806437775Z,117.96299743652344
2025-03-01T13:23:16.807584048Z,117.52100372314453
2025-03-01T13:23:17.200171402Z,117.94599914550781
2025-03-01T13:23:21.161452023Z,117.60600280761719
2025-03-01T13:23:21.162770887Z,118.0479965209961
2025-03-01T13:23:21.614862622Z,119.39099884033203
2025-03-01T13:23:21.616246359Z,118.55799865722656
2025-03-01T13:23:22.441659692Z,118.13300323486328
2025-03-01T13:24:00.657700577Z,119.73100280761719
2025-03-01T13:24:00.659387067Z,118.59200286865234
2025-03-01T13:24:00.660871325Z,794.0360107421875
2025-03-01T13:24:00.662286025Z,793.9849853515625
2025-03-01T13:24:00.663692033Z,794.10400390625
2025-03-01T13:24:00.665225156Z,794.0020141601562
2025-03-01T13:24:00.666480176Z,118.59200286865234
2025-03-01T13:24:00.667715661Z,793.9000244140625
2025-03-01T13:24:16.911574894Z,118.48999786376953
2025-03-01T13:24:17.832996714Z,118.93199920654297
2025-03-01T13:24:18.957607703Z,119.3740005493164
2025-03-01T13:24:19.993950062Z,118.50700378417969
2025-03-01T13:24:20.998399114Z,794.0020141601562
2025-03-01T13:24:22.039006027Z,118.1500015258789
2025-03-01T13:24:23.047428243Z,118.11599731445312
2025-03-01T13:24:24.285769859Z,793.9169921875
2025-03-01T13:24:25.207240017Z,118.83000183105469
2025-03-01T13:24:26.240591106Z,118.50700378417969
2025-03-01T13:24:27.245357169Z,118.9489974975586
2025-03-01T13:24:28.379432086Z,118.96600341796875
2025-03-01T13:24:29.399808187Z,794.052978515625
2025-03-01T13:24:30.430707666Z,119.30599975585938
2025-03-01T13:24:31.549253042Z,119.39099884033203
2025-03-01T13:24:32.479564269Z,119.3740005493164
2025-03-01T13:24:33.491389948Z,118.13300323486328
2025-03-01T13:24:34.618392734Z,118.50700378417969
2025-03-01T13:24:35.752728996Z,118.48999786376953
2025-03-01T13:24:36.665546457Z,117.70800018310547
2025-03-01T13:24:37.700131355Z,118.93199920654297
2025-03-01T13:24:38.741586419Z,118.13300323486328
2025-03-01T13:24:39.747906157Z,118.57499694824219
2025-03-01T13:24:40.765500437Z,118.13300323486328
2025-03-01T13:24:41.793625779Z,118.1500015258789
2025-03-01T13:24:42.823533381Z,117.69100189208984
2025-03-01T13:24:43.939399118Z,118.9489974975586
2025-03-01T13:24:44.959985288Z,118.13300323486328
2025-03-01T13:24:46.004184266Z,118.16699981689453
2025-03-01T13:24:47.011672545Z,117.67400360107422
2025-03-01T13:24:49.074239488Z,118.1500015258789
2025-03-01T13:24:50.20532596Z,118.16699981689453
